year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,10,11.061,59.6,0.0
2019,11,4.573,48.0,0.0
2019,12,3.803,53.0,0.0
2020,1,3.303,42.4,0.0
2020,2,5.186,113.3,2.0
2020,3,4.768,43.3,0.0
2020,4,9.687,18.4,0.0
2020,5,11.226,34.2,0.0
2020,6,16.193,137.8,0.0
2020,7,17.571,34.7,0.0
2020,8,19.577,93.6,0.0
2020,9,14.463,29.0,0.0
2020,10,10.303,62.6,0.0
2020,11,5.6,6.9,0.0
2020,12,3.097,20.2,1.0
2021,1,0.232,57.2,79.0
2021,2,1.032,54.3,456.0
2021,3,4.461,42.3,3.0
2021,4,5.29,34.6,1.0
2021,5,10.781,73.0,0.0
2021,6,18.403,179.9,0.0
2021,7,17.655,104.4,0.0
2021,8,15.761,69.4,0.0
2021,9,14.7,8.0,0.0
2021,10,9.306,36.7,0.0
2021,11,4.397,36.7,0.0
2021,12,2.442,18.9,18.0
2022,1,2.726,77.0,9.0
2022,2,4.271,86.6,1.0
2022,3,3.797,18.7,0.0
2022,4,6.913,35.2,11.0
2022,5,14.168,70.3,0.0
2022,6,18.507,5.3,0.0
2022,7,19.013,25.2,0.0
2022,8,19.79,20.4,0.0
2022,9,12.88,83.8,0.0
2022,10,12.784,70.0,0.0
2022,11,6.353,38.1,7.0
2022,12,1.568,44.8,1.3
